#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  8.593135809073e-01  8.223328183575e-01  4.875130286879e-01  1.398232607115e+00   8.577150537959e-01  8.211633697229e-01  5.071572388075e-01  1.410823655836e+00
  8.577150537959e-01  8.211633697229e-01  5.071572388075e-01  1.410823655836e+00   8.567819303027e-01  8.205898838385e-01  5.182418159185e-01  1.417404259421e+00
  8.567819303027e-01  8.205898838385e-01  5.182418159185e-01  1.417404259421e+00   8.558178874229e-01  8.200709589748e-01  5.294726012552e-01  1.423706522251e+00
  8.558178874229e-01  8.200709589748e-01  5.294726012552e-01  1.423706522251e+00   8.540034830229e-01  8.192753544346e-01  5.501596513571e-01  1.434401199965e+00
  8.540034830229e-01  8.192753544346e-01  5.501596513571e-01  1.434401199965e+00   8.529588395997e-01  8.189149919787e-01  5.618802881282e-01  1.439959472902e+00
  8.529588395997e-01  8.189149919787e-01  5.618802881282e-01  1.439959472902e+00   8.510139105778e-01  8.184185093875e-01  5.834816738144e-01  1.449304829119e+00
  8.510139105778e-01  8.184185093875e-01  5.834816738144e-01  1.449304829119e+00   8.488690474783e-01  8.181192086058e-01  6.071688571969e-01  1.458281373026e+00
  8.488690474783e-01  8.181192086058e-01  6.071688571969e-01  1.458281373026e+00   8.479019279701e-01  8.180667634875e-01  6.178628975734e-01  1.461918378539e+00
  8.479019279701e-01  8.180667634875e-01  6.178628975734e-01  1.461918378539e+00   8.454761170451e-01  8.181604978934e-01  6.448930824755e-01  1.470010541470e+00
  8.454761170451e-01  8.181604978934e-01  6.448930824755e-01  1.470010541470e+00   8.447634995184e-01  8.182504175472e-01  6.529245963246e-01  1.472120379376e+00
  8.447634995184e-01  8.182504175472e-01  6.529245963246e-01  1.472120379376e+00   8.441564761340e-01  8.183500694098e-01  6.598106501237e-01  1.473824686844e+00
  8.441564761340e-01  8.183500694098e-01  6.598106501237e-01  1.473824686844e+00   8.416436710299e-01  8.190004881895e-01  6.888897536748e-01  1.479983236349e+00
  8.416436710299e-01  8.190004881895e-01  6.888897536748e-01  1.479983236349e+00   8.412735951595e-01  8.191307113604e-01  6.932696449318e-01  1.480768439476e+00
  8.412735951595e-01  8.191307113604e-01  6.932696449318e-01  1.480768439476e+00   8.385943998899e-01  8.203754264156e-01  7.260165679145e-01  1.485495151039e+00
  8.385943998899e-01  8.203754264156e-01  7.260165679145e-01  1.485495151039e+00   8.384120004420e-01  8.204815151702e-01  7.283263434816e-01  1.485753664134e+00
  8.384120004420e-01  8.204815151702e-01  7.283263434816e-01  1.485753664134e+00   8.357323729172e-01  8.224339569483e-01  7.639402311743e-01  1.488524914863e+00
  8.357323729172e-01  8.224339569483e-01  7.639402311743e-01  1.488524914863e+00   8.355602261722e-01  8.225889305775e-01  7.663612912080e-01  1.488631662372e+00
  8.355602261722e-01  8.225889305775e-01  7.663612912080e-01  1.488631662372e+00   8.331855000000e-01  8.252460027015e-01  8.022823246773e-01  1.489022818189e+00
  8.331855000000e-01  8.252460027015e-01  8.022823246773e-01  1.489022818189e+00   8.315223656099e-01  8.279940067827e-01  8.319799734009e-01  1.487690746273e+00
  8.315223656099e-01  8.279940067827e-01  8.319799734009e-01  1.487690746273e+00   8.310653948271e-01  8.289733876864e-01  8.413425551092e-01  1.486966196904e+00
  8.310653948271e-01  8.289733876864e-01  8.413425551092e-01  1.486966196904e+00   8.300436973858e-01  8.317995130794e-01  8.658828794967e-01  1.484384734888e+00
