2.907815e+01  1.443808e+02 
2.906112e+01  1.425702e+02 
2.935828e+01  1.423990e+02 
2.878520e+01  1.441805e+02 
2.986562e+01  1.447724e+02 
2.927094e+01  1.444910e+02 
3.037298e+01  1.419505e+02 
2.861033e+01  1.429206e+02 
3.102200e+01  1.451901e+02 
3.093156e+01  1.451613e+02 
2.836395e+01  1.433015e+02 
2.910564e+01  1.425426e+02 
3.038260e+01  1.419469e+02 
2.873504e+01  1.428054e+02 
2.838462e+01  1.437064e+02 
3.105754e+01  1.452013e+02 
2.993668e+01  1.421255e+02 
2.841448e+01  1.431805e+02 
2.849631e+01  1.430523e+02 
2.859378e+01  1.429378e+02 
3.145251e+01  1.415838e+02 
3.292698e+01  1.411720e+02 
3.271112e+01  1.412278e+02 
3.305683e+01  1.411391e+02 
3.062543e+01  1.418576e+02 
2.980382e+01  1.421833e+02 
2.834830e+01  1.435886e+02 
2.833721e+01  1.434949e+02 
2.939935e+01  1.423774e+02 
2.835539e+01  1.433317e+02 
2.838808e+01  1.437146e+02 
2.845417e+01  1.431127e+02 
2.837866e+01  1.436915e+02 
2.980755e+01  1.421817e+02 
2.979538e+01  1.421871e+02 
2.859128e+01  1.440072e+02 
2.847351e+01  1.430838e+02 
3.158998e+01  1.415419e+02 
3.071208e+01  1.418269e+02 
3.153780e+01  1.415577e+02 
3.021846e+01  1.420102e+02 
2.875619e+01  1.441574e+02 
3.033293e+01  1.449558e+02 
2.846515e+01  1.430960e+02 
2.890490e+01  1.442685e+02 
2.871435e+01  1.428231e+02 
3.018238e+01  1.420244e+02 
3.058158e+01  1.418734e+02 
3.049222e+01  1.419060e+02 
3.154307e+01  1.415561e+02 
3.208862e+01  1.413966e+02 
2.856471e+01  1.429692e+02 
2.931476e+01  1.424224e+02 
2.842410e+01  1.431627e+02 
2.841582e+01  1.431780e+02 
2.837012e+01  1.436682e+02 
2.918992e+01  1.424924e+02 
2.956626e+01  1.422935e+02 
2.959193e+01  1.422812e+02 
2.927949e+01  1.424417e+02 
2.905561e+01  1.425736e+02 
3.463074e+01  1.407696e+02 
3.463633e+01  1.407684e+02 
3.411955e+01  1.408842e+02 
3.071018e+01  1.418275e+02 
2.951424e+01  1.423190e+02 
2.957145e+01  1.422910e+02 
2.874527e+01  1.427968e+02 
2.835783e+01  1.433225e+02 
2.847412e+01  1.438664e+02 
2.840926e+01  1.437596e+02 
2.895727e+01  1.443041e+02 
2.838517e+01  1.437077e+02 
2.906467e+01  1.425679e+02 
2.940304e+01  1.423755e+02 
2.856981e+01  1.439843e+02 
2.865158e+01  1.440666e+02 
2.859928e+01  1.440154e+02 
2.926509e+01  1.444878e+02 
2.841460e+01  1.431803e+02 
2.835682e+01  1.433262e+02 
2.839494e+01  1.432205e+02 
2.900311e+01  1.443340e+02 
2.907547e+01  1.443792e+02 
2.898407e+01  1.443217e+02 
2.858238e+01  1.429499e+02 
2.909526e+01  1.425489e+02 
2.890969e+01  1.442719e+02 
2.947175e+01  1.445941e+02 
2.862264e+01  1.440389e+02 
2.840392e+01  1.432014e+02 
2.846278e+01  1.438500e+02 
2.844514e+01  1.431269e+02 
2.843968e+01  1.438140e+02 
2.918417e+01  1.444430e+02 
2.980336e+01  1.447459e+02 
3.000868e+01  1.448313e+02 
2.836699e+01  1.432920e+02 
2.834715e+01  1.435828e+02 
2.840089e+01  1.437427e+02 
2.835867e+01  1.433194e+02 
3.080944e+01  1.417930e+02 
2.854623e+01  1.429903e+02 
2.840193e+01  1.432055e+02 
2.834074e+01  1.435414e+02 
2.841612e+01  1.437728e+02 
2.835200e+01  1.433455e+02 
2.847147e+01  1.438626e+02 
2.874160e+01  1.427999e+02 
2.866637e+01  1.428662e+02 
2.865992e+01  1.428722e+02 
2.834944e+01  1.433571e+02 
2.920830e+01  1.424818e+02 
2.883928e+01  1.427223e+02 
3.000634e+01  1.420961e+02 
3.221424e+01  1.413616e+02 
3.042925e+01  1.419293e+02 
2.860522e+01  1.429259e+02 
2.834439e+01  1.433840e+02 
2.851590e+01  1.439218e+02 
2.833705e+01  1.434895e+02 
2.934559e+01  1.445305e+02 
2.915098e+01  1.444240e+02 
3.067523e+01  1.450766e+02 
2.969469e+01  1.446983e+02 
2.851584e+01  1.439217e+02 
2.835862e+01  1.436314e+02 
2.855485e+01  1.429803e+02 
2.834651e+01  1.435794e+02 
2.897909e+01  1.426233e+02 
2.850593e+01  1.430396e+02 
2.837390e+01  1.432719e+02 
2.843947e+01  1.431362e+02 
2.838453e+01  1.437061e+02 
2.859966e+01  1.440158e+02 
2.931817e+01  1.445162e+02 
2.922435e+01  1.424726e+02 
3.132741e+01  1.416227e+02 
3.350238e+01  1.410292e+02 
2.955666e+01  1.422982e+02 
2.879895e+01  1.441911e+02 
2.835482e+01  1.436172e+02 
2.910831e+01  1.425409e+02 
2.847024e+01  1.438609e+02 
2.836127e+01  1.433104e+02 
2.843233e+01  1.438017e+02 
2.926311e+01  1.424508e+02 
2.929025e+01  1.424357e+02 
2.868187e+01  1.440943e+02 
2.917421e+01  1.425016e+02 
2.854180e+01  1.439529e+02 
2.967683e+01  1.446903e+02 
2.951735e+01  1.446162e+02 
2.862445e+01  1.440406e+02 
2.851554e+01  1.430274e+02 
2.933498e+01  1.445250e+02 
2.900485e+01  1.426063e+02 
2.871578e+01  1.428219e+02 
3.002746e+01  1.420873e+02 
2.863231e+01  1.428987e+02 
2.884522e+01  1.427178e+02 
2.835583e+01  1.436211e+02 
2.836601e+01  1.436559e+02 
2.979768e+01  1.421861e+02 
2.879379e+01  1.427574e+02 
2.889360e+01  1.426824e+02 
2.844537e+01  1.438232e+02 
2.888105e+01  1.442518e+02 
2.896791e+01  1.443111e+02 
2.946593e+01  1.445913e+02 
3.101124e+01  1.451867e+02 
3.018525e+01  1.449005e+02 
2.861228e+01  1.440286e+02 
2.871628e+01  1.428214e+02 
3.377050e+01  1.409652e+02 
3.337846e+01  1.410593e+02 
2.914423e+01  1.425193e+02 
2.852658e+01  1.430137e+02 
2.865701e+01  1.440716e+02 
2.833972e+01  1.435320e+02 
2.987476e+01  1.421521e+02 
2.843356e+01  1.431462e+02 
2.885064e+01  1.427138e+02 
2.850225e+01  1.430444e+02 
2.842289e+01  1.431649e+02 
2.875995e+01  1.427846e+02 
2.833718e+01  1.434942e+02 
2.834579e+01  1.433758e+02 
2.953637e+01  1.446253e+02 
3.052535e+01  1.450249e+02 
3.265073e+01  1.456433e+02 
3.078360e+01  1.451129e+02 
2.840115e+01  1.432071e+02 
2.866018e+01  1.440746e+02 
2.835843e+01  1.436308e+02 
2.856222e+01  1.439760e+02 
3.023351e+01  1.449188e+02 
2.845247e+01  1.431153e+02 
2.845320e+01  1.438355e+02 
2.852167e+01  1.439289e+02 
2.833935e+01  1.435282e+02 
2.985596e+01  1.421603e+02 
2.947419e+01  1.423391e+02 
2.985478e+01  1.421609e+02 
2.979766e+01  1.447435e+02 
2.857587e+01  1.429569e+02 
3.050544e+01  1.419011e+02 
3.135270e+01  1.416148e+02 
3.205538e+01  1.414060e+02 
2.851984e+01  1.430220e+02 
3.408545e+01  1.408920e+02 
3.649508e+01  1.403852e+02 
3.983328e+01  1.397890e+02 
3.938123e+01  1.398645e+02 
3.491346e+01  1.407081e+02 
3.176316e+01  1.414903e+02 
3.095701e+01  1.417428e+02 
2.907374e+01  1.425623e+02 
2.834799e+01  1.435871e+02 
2.922336e+01  1.444650e+02 
2.843946e+01  1.438136e+02 
2.887706e+01  1.442490e+02 
2.836646e+01  1.432936e+02 
3.003964e+01  1.420823e+02 
2.854720e+01  1.429891e+02 
2.867325e+01  1.440865e+02 
2.923737e+01  1.444727e+02 
2.840569e+01  1.437525e+02 
2.899943e+01  1.426098e+02 
2.840213e+01  1.437453e+02 
2.910320e+01  1.443959e+02 
2.865270e+01  1.440676e+02 
2.834037e+01  1.435382e+02 
2.841387e+01  1.437685e+02 
2.855513e+01  1.439681e+02 
2.835966e+01  1.436351e+02 
2.836127e+01  1.436406e+02 
2.844534e+01  1.438231e+02 
2.954315e+01  1.446285e+02 
3.033174e+01  1.419662e+02 
3.030765e+01  1.419754e+02 
3.334682e+01  1.410670e+02 
2.877310e+01  1.427739e+02 
2.972993e+01  1.422166e+02 
2.930445e+01  1.424280e+02 
2.849806e+01  1.438990e+02 
2.836578e+01  1.432957e+02 
2.909328e+01  1.443899e+02 
3.268650e+01  1.456522e+02 
2.869687e+01  1.441075e+02 
2.843394e+01  1.431455e+02 
2.861950e+01  1.429114e+02 
2.836585e+01  1.432955e+02 
2.842477e+01  1.437885e+02 
2.959016e+01  1.422820e+02 
2.873741e+01  1.428034e+02 
2.835881e+01  1.433189e+02 
2.877624e+01  1.441734e+02 
2.860383e+01  1.440201e+02 
2.851676e+01  1.430258e+02 
2.839100e+01  1.432293e+02 
2.850488e+01  1.430410e+02 
2.835743e+01  1.436271e+02 
2.838309e+01  1.437026e+02 
2.839043e+01  1.437200e+02 
3.143368e+01  1.415896e+02 
2.867128e+01  1.428616e+02 
2.833929e+01  1.435276e+02 
2.835042e+01  1.435986e+02 
2.910806e+01  1.443988e+02 
2.926768e+01  1.444892e+02 
2.833759e+01  1.434475e+02 
2.914378e+01  1.425195e+02 
2.950352e+01  1.423244e+02 
2.864170e+01  1.440573e+02 
2.881226e+01  1.442013e+02 
3.063380e+01  1.450625e+02 
2.981421e+01  1.447506e+02 
2.834132e+01  1.434052e+02 
2.839895e+01  1.437387e+02 
3.020720e+01  1.449088e+02 
2.958750e+01  1.446494e+02 
2.873203e+01  1.428079e+02 
3.003265e+01  1.420852e+02 
2.839840e+01  1.437375e+02 
2.874214e+01  1.427994e+02 
2.839393e+01  1.437278e+02 
2.847201e+01  1.438634e+02 
2.907143e+01  1.443767e+02 
2.869808e+01  1.441086e+02 
2.865527e+01  1.428766e+02 
2.863168e+01  1.428993e+02 
3.193487e+01  1.414404e+02 
2.895575e+01  1.426390e+02 
2.875301e+01  1.427904e+02 
2.835801e+01  1.436293e+02 
2.908222e+01  1.425570e+02 
2.932847e+01  1.424149e+02 
2.932243e+01  1.424182e+02 
2.871680e+01  1.428210e+02 
2.905152e+01  1.425762e+02 
2.869426e+01  1.428408e+02 
2.888793e+01  1.442567e+02 
2.899271e+01  1.426143e+02 
2.855406e+01  1.429812e+02 
2.879579e+01  1.441887e+02 
2.865462e+01  1.428772e+02 
2.865858e+01  1.428735e+02 
2.963823e+01  1.422591e+02 
2.838052e+01  1.436963e+02 
2.833688e+01  1.434776e+02 
2.959466e+01  1.446527e+02 
2.949347e+01  1.446047e+02 
2.945210e+01  1.423502e+02 
2.852083e+01  1.430208e+02 
2.835569e+01  1.433305e+02 
2.898170e+01  1.426216e+02 
2.845468e+01  1.438377e+02 
2.846935e+01  1.438596e+02 
2.834220e+01  1.435528e+02 
2.872299e+01  1.428157e+02 
2.879454e+01  1.441877e+02 
3.180229e+01  1.454208e+02 
3.168262e+01  1.453873e+02 
3.061573e+01  1.450563e+02 
2.897450e+01  1.443155e+02 
2.851032e+01  1.439148e+02 
2.835168e+01  1.433469e+02 
2.861652e+01  1.429144e+02 
2.925603e+01  1.424547e+02 
2.864074e+01  1.428905e+02 
3.004776e+01  1.448469e+02 
2.848288e+01  1.430705e+02 
2.838027e+01  1.432551e+02 
2.842759e+01  1.431565e+02 
2.845812e+01  1.431066e+02 
2.875226e+01  1.441542e+02 
2.906189e+01  1.443709e+02 
2.837428e+01  1.432709e+02 
2.929905e+01  1.424309e+02 
2.949341e+01  1.423294e+02 
2.926716e+01  1.424485e+02 
2.975077e+01  1.447231e+02 
2.938545e+01  1.445511e+02 
2.859770e+01  1.440138e+02 
2.851611e+01  1.439220e+02 
2.851182e+01  1.430321e+02 
2.851060e+01  1.439151e+02 
2.855730e+01  1.429776e+02 
3.107112e+01  1.417050e+02 
2.842582e+01  1.437904e+02 
2.847567e+01  1.430807e+02 
2.929712e+01  1.424320e+02 
2.913334e+01  1.425258e+02 
2.862162e+01  1.440379e+02 
2.872525e+01  1.428137e+02 
3.103413e+01  1.451939e+02 
2.910183e+01  1.443951e+02 
2.863607e+01  1.440519e+02 
2.842625e+01  1.437911e+02 
2.893316e+01  1.442879e+02 
2.869798e+01  1.441085e+02 
2.837568e+01  1.436837e+02 
2.895407e+01  1.426402e+02 
2.838868e+01  1.432346e+02 
2.840463e+01  1.431999e+02 
2.885401e+01  1.427113e+02 
2.862319e+01  1.440394e+02 
3.043191e+01  1.449918e+02 
2.887364e+01  1.442465e+02 
2.863780e+01  1.440535e+02 
2.845272e+01  1.431149e+02 
2.836588e+01  1.436556e+02 
2.861139e+01  1.429196e+02 
2.863044e+01  1.429005e+02 
2.841690e+01  1.437742e+02 
2.952745e+01  1.423125e+02 
2.838432e+01  1.437056e+02 
2.937395e+01  1.445452e+02 
2.894315e+01  1.442947e+02 
2.875703e+01  1.441580e+02 
2.885040e+01  1.427140e+02 
2.833782e+01  1.434432e+02 
2.862606e+01  1.429048e+02 
2.862028e+01  1.440365e+02 
3.132821e+01  1.452843e+02 
2.864752e+01  1.428840e+02 
2.949877e+01  1.423267e+02 
2.833895e+01  1.435238e+02 
2.869357e+01  1.428414e+02 
2.843849e+01  1.431378e+02 
2.894956e+01  1.442990e+02 
3.004827e+01  1.448471e+02 
2.837705e+01  1.432635e+02 
2.910093e+01  1.425454e+02 
2.863627e+01  1.428948e+02 
2.979781e+01  1.421860e+02 
2.873892e+01  1.441432e+02 
2.847068e+01  1.438615e+02 
3.155559e+01  1.453510e+02 
3.163189e+01  1.453729e+02 
2.889341e+01  1.442605e+02 
2.964401e+01  1.422564e+02 
2.903235e+01  1.425884e+02 
2.877473e+01  1.441722e+02 
2.837167e+01  1.436727e+02 
2.958586e+01  1.446486e+02 
2.866098e+01  1.440753e+02 
2.844684e+01  1.431242e+02 
3.088028e+01  1.417687e+02 
3.218817e+01  1.413688e+02 
3.239565e+01  1.413118e+02 
2.846421e+01  1.438521e+02 
2.986669e+01  1.421557e+02 
2.971698e+01  1.422225e+02 
3.084183e+01  1.451321e+02 
3.029621e+01  1.449423e+02 
2.838263e+01  1.432492e+02 
2.835789e+01  1.433222e+02 
2.845579e+01  1.438394e+02 
3.043815e+01  1.449940e+02 
3.009017e+01  1.448636e+02 
3.003762e+01  1.448429e+02 
2.836543e+01  1.436541e+02 
2.834613e+01  1.435773e+02 
2.866895e+01  1.428638e+02 
2.833785e+01  1.435086e+02 
3.090295e+01  1.451520e+02 
3.015980e+01  1.448907e+02 
2.835431e+01  1.433359e+02 
3.184435e+01  1.414665e+02 
2.949005e+01  1.446031e+02 
2.868494e+01  1.440970e+02 
3.016240e+01  1.448917e+02 
2.948526e+01  1.446007e+02 
3.036757e+01  1.449685e+02 
2.848791e+01  1.430636e+02 
2.890947e+01  1.426711e+02 
2.854687e+01  1.429895e+02 
2.840564e+01  1.437524e+02 
3.014754e+01  1.420383e+02 
2.888729e+01  1.426869e+02 
2.850016e+01  1.430472e+02 
2.884221e+01  1.442237e+02 
2.954804e+01  1.446309e+02 
2.888626e+01  1.442555e+02 
2.842281e+01  1.431651e+02 
2.840365e+01  1.432020e+02 
2.864830e+01  1.428832e+02 
2.859274e+01  1.429389e+02 
2.864902e+01  1.428825e+02 
2.845470e+01  1.431118e+02 
2.840355e+01  1.437482e+02 
2.834684e+01  1.433701e+02 
2.866017e+01  1.428720e+02 
2.833917e+01  1.435263e+02 
2.859770e+01  1.429337e+02 
2.932516e+01  1.424167e+02 
2.897043e+01  1.426291e+02 
2.895641e+01  1.426386e+02 
2.874861e+01  1.427940e+02 
2.966527e+01  1.422464e+02 
2.877617e+01  1.427715e+02 
2.833689e+01  1.434717e+02 
2.866744e+01  1.440812e+02 
3.054671e+01  1.450324e+02 
3.053312e+01  1.418909e+02 
2.873854e+01  1.428024e+02 
2.868956e+01  1.441011e+02 
2.838615e+01  1.437100e+02 
2.839280e+01  1.432252e+02 
2.896312e+01  1.443080e+02 
2.949458e+01  1.446053e+02 
2.844431e+01  1.431283e+02 
3.091985e+01  1.451575e+02 
3.414674e+01  1.459867e+02 
3.238950e+01  1.455774e+02 
2.965060e+01  1.446784e+02 
2.880364e+01  1.441947e+02 
2.950327e+01  1.446095e+02 
2.978243e+01  1.447369e+02 
2.920684e+01  1.444558e+02 
2.864302e+01  1.428883e+02 
2.834333e+01  1.433907e+02 
2.844930e+01  1.438294e+02 
2.861618e+01  1.429147e+02 
2.849896e+01  1.439002e+02 
3.196585e+01  1.454657e+02 
3.051015e+01  1.450196e+02 
3.004816e+01  1.448471e+02 
2.835741e+01  1.433240e+02 
2.853376e+01  1.430050e+02 
2.920706e+01  1.424825e+02 
2.980179e+01  1.421842e+02 
2.980783e+01  1.421815e+02 
2.848812e+01  1.438858e+02 
2.882562e+01  1.442114e+02 
2.873205e+01  1.428079e+02 
2.839587e+01  1.437321e+02 
2.896289e+01  1.426342e+02 
2.833959e+01  1.435307e+02 
2.834952e+01  1.435945e+02 
2.846097e+01  1.431023e+02 
2.900238e+01  1.443335e+02 
2.872549e+01  1.441320e+02 
2.843513e+01  1.438064e+02 
2.852470e+01  1.430160e+02 
2.907993e+01  1.443819e+02 
2.949527e+01  1.446056e+02 
3.252578e+01  1.412768e+02 
2.892662e+01  1.426591e+02 
2.870732e+01  1.441166e+02 
3.098580e+01  1.417332e+02 
3.196280e+01  1.414324e+02 
3.202188e+01  1.414155e+02 
2.881495e+01  1.427409e+02 
2.863545e+01  1.428956e+02 
2.836142e+01  1.436412e+02 
2.929212e+01  1.445024e+02 
2.894576e+01  1.426459e+02 
3.061071e+01  1.418629e+02 
3.030879e+01  1.419750e+02 
2.990570e+01  1.421388e+02 
2.939631e+01  1.445566e+02 
2.878167e+01  1.427670e+02 
2.938821e+01  1.445525e+02 
2.979108e+01  1.421890e+02 
2.875181e+01  1.441538e+02 
3.124234e+01  1.416496e+02 
2.867555e+01  1.428577e+02 
2.859218e+01  1.429395e+02 
2.878912e+01  1.427611e+02 
2.890848e+01  1.426718e+02 
2.933393e+01  1.424120e+02 
2.873392e+01  1.428063e+02 
2.861478e+01  1.429161e+02 
2.848653e+01  1.430655e+02 
3.006179e+01  1.448525e+02 
2.880278e+01  1.441941e+02 
2.998674e+01  1.448224e+02 
2.945476e+01  1.445858e+02 
2.913946e+01  1.444173e+02 
2.835192e+01  1.436052e+02 
2.882142e+01  1.442082e+02 
2.873295e+01  1.441383e+02 
2.840828e+01  1.431926e+02 
2.988359e+01  1.447800e+02 
2.915901e+01  1.444286e+02 
2.935021e+01  1.445329e+02 
2.919449e+01  1.444488e+02 
3.107523e+01  1.452068e+02 
2.966069e+01  1.446830e+02 
3.102406e+01  1.417205e+02 
2.860488e+01  1.440211e+02 
2.851434e+01  1.430289e+02 
2.852893e+01  1.430108e+02 
2.985703e+01  1.421599e+02 
3.151132e+01  1.415658e+02 
3.032936e+01  1.419671e+02 
2.961555e+01  1.422699e+02 
2.834836e+01  1.433623e+02 
2.835621e+01  1.436226e+02 
3.353006e+01  1.410225e+02 
3.311503e+01  1.411245e+02 
3.020531e+01  1.420154e+02 
2.853448e+01  1.430041e+02 
2.856017e+01  1.429743e+02 
2.833733e+01  1.434982e+02 
3.209745e+01  1.455011e+02 
2.850992e+01  1.439143e+02 
2.838715e+01  1.437124e+02 
2.976287e+01  1.422017e+02 
3.050202e+01  1.419023e+02 
3.152048e+01  1.415630e+02 
3.310306e+01  1.411275e+02 
2.865546e+01  1.428764e+02 
2.994497e+01  1.421220e+02 
2.940002e+01  1.423770e+02 
2.938048e+01  1.423873e+02 
3.006341e+01  1.420725e+02 
2.881698e+01  1.442049e+02 
2.848690e+01  1.430650e+02 
2.862758e+01  1.440437e+02 
3.500389e+01  1.406887e+02 
2.957264e+01  1.422905e+02 
2.861780e+01  1.429131e+02 
2.915985e+01  1.444291e+02 
2.876872e+01  1.441674e+02 
3.331145e+01  1.458014e+02 
3.121486e+01  1.452500e+02 
3.071981e+01  1.450917e+02 
2.866904e+01  1.440827e+02 
2.834953e+01  1.433566e+02 
3.117852e+01  1.416701e+02 
2.999833e+01  1.420995e+02 
2.835183e+01  1.436049e+02 
2.833968e+01  1.434197e+02 
2.964036e+01  1.422581e+02 
2.975831e+01  1.422037e+02 
2.834324e+01  1.433913e+02 
2.838436e+01  1.432449e+02 
3.197987e+01  1.414275e+02 
3.173521e+01  1.414985e+02 
2.848608e+01  1.430661e+02 
2.839943e+01  1.437397e+02 
2.837644e+01  1.436857e+02 
2.921676e+01  1.424769e+02 
2.845958e+01  1.431044e+02 
2.859596e+01  1.429355e+02 
2.898664e+01  1.426183e+02 
2.904629e+01  1.443612e+02 
2.938714e+01  1.445519e+02 
2.879783e+01  1.441903e+02 
2.874238e+01  1.441461e+02 
2.851888e+01  1.430232e+02 
2.836502e+01  1.432981e+02 
2.834088e+01  1.434087e+02 
2.838974e+01  1.432322e+02 
2.834022e+01  1.435368e+02 
2.835058e+01  1.433518e+02 
3.050830e+01  1.419000e+02 
3.011017e+01  1.420534e+02 
2.894848e+01  1.442982e+02 
2.840745e+01  1.431943e+02 
2.833776e+01  1.435071e+02 
2.835096e+01  1.436011e+02 
2.922603e+01  1.444665e+02 
2.895081e+01  1.442998e+02 
2.914510e+01  1.444205e+02 
2.918490e+01  1.444434e+02 
2.871423e+01  1.441225e+02 
3.061143e+01  1.450548e+02 
2.981781e+01  1.447521e+02 
2.855439e+01  1.429809e+02 
2.861005e+01  1.440264e+02 
3.041107e+01  1.449843e+02 
3.013067e+01  1.448795e+02 
3.475953e+01  1.461141e+02 
3.375986e+01  1.459027e+02 
2.833694e+01  1.434844e+02 
3.001312e+01  1.448330e+02 
2.833932e+01  1.434234e+02 
2.886394e+01  1.442396e+02 
2.904275e+01  1.443590e+02 
2.896629e+01  1.443101e+02 
2.895286e+01  1.443012e+02 
2.847575e+01  1.438687e+02 
2.835794e+01  1.433221e+02 
2.842183e+01  1.437833e+02 
2.844306e+01  1.431303e+02 
2.878219e+01  1.427666e+02 
2.912248e+01  1.425323e+02 
2.857100e+01  1.429623e+02 
2.835080e+01  1.436004e+02 
3.288347e+01  1.457003e+02 
2.888733e+01  1.442562e+02 
2.984722e+01  1.421642e+02 
3.551979e+01  1.405804e+02 
3.343925e+01  1.410445e+02 
3.072721e+01  1.418215e+02 
3.069956e+01  1.450848e+02 
2.856211e+01  1.429721e+02 
2.852878e+01  1.430110e+02 
2.857721e+01  1.429555e+02 
2.846732e+01  1.430928e+02 
2.840391e+01  1.432014e+02 
3.197077e+01  1.414301e+02 
3.088983e+01  1.417655e+02 
3.075036e+01  1.418135e+02 
2.839005e+01  1.432315e+02 
2.953110e+01  1.423107e+02 
2.912036e+01  1.444061e+02 
3.390225e+01  1.459340e+02 
3.183985e+01  1.454312e+02 
2.902072e+01  1.443452e+02 
2.833998e+01  1.434168e+02 
2.861852e+01  1.429124e+02 
3.610966e+01  1.404610e+02 
3.454550e+01  1.407884e+02 
4.048825e+01  1.396820e+02 
4.224935e+01  1.394070e+02 
3.434989e+01  1.408320e+02 
3.326222e+01  1.410878e+02 
2.880652e+01  1.427474e+02 
2.948064e+01  1.423358e+02 
2.834858e+01  1.433612e+02 
2.893387e+01  1.426540e+02 
2.838492e+01  1.437071e+02 
2.875049e+01  1.441527e+02 
2.932053e+01  1.445174e+02 
2.891509e+01  1.426671e+02 
3.211435e+01  1.413894e+02 
3.713941e+01  1.402623e+02 
3.358692e+01  1.410088e+02 
2.956673e+01  1.446397e+02 
3.461382e+01  1.460844e+02 
3.752773e+01  1.466240e+02 
2.833956e+01  1.435304e+02 
2.834382e+01  1.435637e+02 
2.839432e+01  1.432218e+02 
2.888443e+01  1.442542e+02 
2.833816e+01  1.435135e+02 
2.864183e+01  1.428894e+02 
2.862486e+01  1.440410e+02 
2.868437e+01  1.440965e+02 
3.033567e+01  1.419647e+02 
2.911830e+01  1.425349e+02 
2.916791e+01  1.444337e+02 
2.893345e+01  1.442881e+02 
3.022996e+01  1.420056e+02 
2.873681e+01  1.428039e+02 
2.838329e+01  1.432475e+02 
2.858186e+01  1.429504e+02 
2.839085e+01  1.432296e+02 
2.846295e+01  1.430993e+02 
3.054728e+01  1.418858e+02 
3.037000e+01  1.419516e+02 
2.867469e+01  1.428585e+02 
2.833695e+01  1.434846e+02 
2.858945e+01  1.440053e+02 
2.870662e+01  1.441160e+02 
2.852625e+01  1.439344e+02 
2.839742e+01  1.432150e+02 
2.846276e+01  1.438499e+02 
2.893039e+01  1.426565e+02 
3.195414e+01  1.414348e+02 
2.965030e+01  1.422535e+02 
3.059482e+01  1.418686e+02 
3.184972e+01  1.414650e+02 
3.053511e+01  1.418902e+02 
2.900205e+01  1.426081e+02 
2.833742e+01  1.435004e+02 
2.847294e+01  1.430846e+02 
2.888912e+01  1.426856e+02 
2.921463e+01  1.424781e+02 
2.835543e+01  1.433315e+02 
2.864145e+01  1.440570e+02 
3.019455e+01  1.449040e+02 
2.872189e+01  1.441290e+02 
2.843000e+01  1.431523e+02 
2.844789e+01  1.431225e+02 
2.842542e+01  1.437897e+02 
2.835697e+01  1.433256e+02 
2.887882e+01  1.442502e+02 
2.833728e+01  1.434970e+02 
2.843215e+01  1.438014e+02 
2.833697e+01  1.434857e+02 
2.863745e+01  1.440532e+02 
2.933779e+01  1.445265e+02 
3.164241e+01  1.453759e+02 
2.942578e+01  1.445714e+02 
2.880048e+01  1.441923e+02 
2.841332e+01  1.437675e+02 
2.834559e+01  1.433769e+02 
2.839718e+01  1.437349e+02 
2.840176e+01  1.437445e+02 
2.835774e+01  1.433228e+02 
2.866994e+01  1.428629e+02 
3.223541e+01  1.455375e+02 
2.868419e+01  1.440963e+02 
3.072309e+01  1.450928e+02 
2.935612e+01  1.424001e+02 
2.986274e+01  1.421574e+02 
2.843195e+01  1.431489e+02 
2.846645e+01  1.430941e+02 
2.911277e+01  1.425382e+02 
3.091243e+01  1.417578e+02 
2.835606e+01  1.433291e+02 
2.835413e+01  1.433367e+02 
2.897466e+01  1.443156e+02 
2.871495e+01  1.441231e+02 
2.879454e+01  1.441877e+02 
2.851414e+01  1.430291e+02 
2.922326e+01  1.444649e+02 
3.093129e+01  1.451612e+02 
3.220721e+01  1.455301e+02 
3.143003e+01  1.453145e+02 
2.953382e+01  1.423094e+02 
2.859341e+01  1.429382e+02 
2.852814e+01  1.439367e+02 
2.894538e+01  1.426461e+02 
3.103304e+01  1.417175e+02 
3.095181e+01  1.417446e+02 
2.858340e+01  1.439989e+02 
3.009137e+01  1.420611e+02 
3.056689e+01  1.418787e+02 
2.867736e+01  1.428561e+02 
2.925104e+01  1.444802e+02 
2.960303e+01  1.422758e+02 
2.844497e+01  1.431272e+02 
2.851063e+01  1.439152e+02 
2.845659e+01  1.431089e+02 
2.882899e+01  1.427301e+02 
2.869634e+01  1.441070e+02 
2.976956e+01  1.447313e+02 
3.140356e+01  1.415989e+02 
3.050492e+01  1.450177e+02 
2.836638e+01  1.432938e+02 
2.965770e+01  1.446817e+02 
2.867422e+01  1.440874e+02 
2.833747e+01  1.434500e+02 
2.837771e+01  1.432617e+02 
2.847628e+01  1.438695e+02 
2.862174e+01  1.429091e+02 
2.834011e+01  1.435358e+02 
2.841786e+01  1.431742e+02 
2.918095e+01  1.424976e+02 
3.125953e+01  1.416442e+02 
3.011196e+01  1.420527e+02 
2.933106e+01  1.424136e+02 
3.087016e+01  1.417722e+02 
3.264168e+01  1.412461e+02 
3.466494e+01  1.407621e+02 
3.282507e+01  1.411982e+02 
2.967324e+01  1.446887e+02 
2.923221e+01  1.444699e+02 
2.956658e+01  1.446396e+02 
2.894288e+01  1.442945e+02 
2.860043e+01  1.440166e+02 
3.032624e+01  1.419683e+02 
2.854475e+01  1.439563e+02 
2.898409e+01  1.443217e+02 
2.861429e+01  1.440306e+02 
